,always_on,night_setback,fixed_time_start
1900-01-01 11:47:00,0.5405337741751736,0.4268124639632761,0.4162928740393299
1900-01-01 11:48:00,0.5344682880107651,0.42404111113922227,0.4187963481901253
1900-01-01 11:49:00,0.537053419198845,0.42750311117415857,0.419494997520632
1900-01-01 11:50:00,0.5333698594422122,0.42050469284680464,0.41873713143762215
1900-01-01 11:51:00,0.5348927504876052,0.4218898440551608,0.4101492488799767
1900-01-01 11:52:00,0.5240442362631833,0.41960413681513403,0.4187232522060168
1900-01-01 11:53:00,0.5253641253085974,0.414713705052813,0.4238861001286245
1900-01-01 11:54:00,0.5229128131605589,0.41042946939454505,0.4153507522054649
1900-01-01 11:55:00,0.5323800625156527,0.4045073416458447,0.41092723024783545
1900-01-01 11:56:00,0.5234062977369959,0.4071385747878714,0.41654044439998866
1900-01-01 11:57:00,0.5321301735394426,0.39369377260370386,0.40620815173549535
1900-01-01 11:58:00,0.5145107710727452,0.4031440057366577,0.4094893359225079
1900-01-01 11:59:00,0.5063145086377316,0.40841342298026717,0.4038354113005297
1900-01-01 12:00:00,0.5179631059486757,0.3954638693887828,0.39365030114078525
1900-01-01 12:01:00,0.5156206786464087,0.4040554744324368,0.3899748257786508
1900-01-01 12:02:00,0.5140869523074095,0.4002717360933734,0.3988578748497299
1900-01-01 12:03:00,0.5218798831910957,0.40144121912033914,0.39676522075112286
1900-01-01 12:04:00,0.5037912879286832,0.3933146755843739,0.40189748051593294
1900-01-01 12:05:00,0.5161810234229666,0.3957086422028507,0.399028067857885
1900-01-01 12:06:00,0.509279156939119,0.3997335682027901,0.393958645600074
1900-01-01 12:07:00,0.5043430146944736,0.3937179135701596,0.38575796673244517
1900-01-01 12:08:00,0.5048011864073045,0.3927875527038948,0.3980013206627748
1900-01-01 12:09:00,0.5080223062011584,0.39321454052616084,0.3993354993272145
1900-01-01 12:10:00,0.5111957492400955,0.39910640117087254,0.3936740667545154
1900-01-01 12:11:00,0.49598570260657626,0.3884161977080199,0.3819987510332989
1900-01-01 12:12:00,0.4976829879113927,0.39297407053013905,0.3851291194685698
1900-01-01 12:13:00,0.49717390873817413,0.3957167805493556,0.39293135580281524
1900-01-01 12:14:00,0.5104089545420862,0.39367700833227554,0.3830938934195733
1900-01-01 12:15:00,0.5018193207202922,0.3814386582141934,0.3877094965713391
1900-01-01 12:16:00,0.49170716748908155,0.3968973770574776,0.3927745953074703
1900-01-01 12:17:00,0.501447090336354,0.38697559345703025,0.38659539028452394
1900-01-01 12:18:00,0.49801761945058654,0.3856539753260798,0.38475672064493593
1900-01-01 12:19:00,0.4969287542299382,0.3896338589708436,0.37985736028110634
1900-01-01 12:20:00,0.49848947796797355,0.38477143242900763,0.37963776657221787
1900-01-01 12:21:00,0.5073434176892488,0.38017796595052056,0.38373129461676286
1900-01-01 12:22:00,0.49974126002571323,0.37567521301469003,0.3822939851840814
1900-01-01 12:23:00,0.4904859221724277,0.380940148489291,0.3839600761579831
1900-01-01 12:24:00,0.49666495675277134,0.3877245124480363,0.3848209575033989
1900-01-01 12:25:00,0.496520576608328,0.3886087218744654,0.3812641866179772
1900-01-01 12:26:00,0.5011323741928394,0.3807945284336907,0.38042382164771743
1900-01-01 12:27:00,0.49759770075497955,0.3808578859601993,0.38210734973761756
1900-01-01 12:28:00,0.4931728433485577,0.37986887099485456,0.37649757752555735
1900-01-01 12:29:00,0.4937558542650313,0.38210444679361455,0.3781168512165243
1900-01-01 12:30:00,0.481427738893792,0.36973313779865025,0.38221288131876746
1900-01-01 12:31:00,0.49468624177920145,0.37360214301643757,0.37520694647150926
1900-01-01 12:32:00,0.47915319874056644,0.37828572352943873,0.3746306238007219
1900-01-01 12:33:00,0.4756058005138578,0.37230043145176667,0.37788292589496825
1900-01-01 12:34:00,0.4807028228289253,0.38529151562082165,0.3809091713388121
1900-01-01 12:35:00,0.4826042141979489,0.372467818110778,0.37929556558724714
1900-01-01 12:36:00,0.4905647374698698,0.3721483944487103,0.3749801107977328
1900-01-01 12:37:00,0.4872638146819705,0.37021896986763486,0.3809141980421883
1900-01-01 12:38:00,0.4907767165625879,0.3695168697435973,0.3718777078784621
1900-01-01 12:39:00,0.48386555374711665,0.37243548086968636,0.37359964476228147
1900-01-01 12:40:00,0.4855782695569907,0.36455705803729976,0.3739922164831655
1900-01-01 12:41:00,0.47955771446428225,0.37887024128584756,0.37360992967955853
1900-01-01 12:42:00,0.47653176749736303,0.3713934759409408,0.36844765270118157
1900-01-01 12:43:00,0.481615464005733,0.3704877889536634,0.36887605838004567
1900-01-01 12:44:00,0.4739140249259779,0.3660949253015591,0.3713844619116213
1900-01-01 12:45:00,0.47620317149836655,0.36805021059814264,0.3668730906077392
1900-01-01 12:46:00,0.4790848995405395,0.36833476827237394,0.36881292862581566
1900-01-01 12:47:00,0.47176566034112605,0.36432663961618955,0.37238554899971604
1900-01-01 12:48:00,0.4808267695990423,0.3611287157763495,0.37122280487485987
1900-01-01 12:49:00,0.4696686339409957,0.3627896916617678,0.3657449854418922
1900-01-01 12:50:00,0.47004279788451486,0.3602986602199745,0.3643416041152685
1900-01-01 12:51:00,0.4746264387164169,0.36657364829604777,0.36634947007272545
1900-01-01 12:52:00,0.4716475448159419,0.3654397147621059,0.3613193162356997
1900-01-01 12:53:00,0.46860377966991273,0.36039569440305946,0.36507076814565437
1900-01-01 12:54:00,0.4729046664722407,0.36096071221234455,0.3641855488164399
1900-01-01 12:55:00,0.4692896257583023,0.35642412018758,0.36184259702929156
1900-01-01 12:56:00,0.4670781661549887,0.357666662196487,0.358890095990446
1900-01-01 12:57:00,0.4702975359104455,0.35521908592640294,0.35965071460511183
1900-01-01 12:58:00,0.47343849904625934,0.36703195671909505,0.3560648617597343
1900-01-01 12:59:00,0.475974997674218,0.3555483878271014,0.3525766923536441
1900-01-01 13:00:00,0.46511468084554114,0.3610325948635812,0.35426734900551893
1900-01-01 13:01:00,0.46837426527118164,0.35453764470588794,0.35837760930681645
1900-01-01 13:02:00,0.4682680667570735,0.3551240076837566,0.35550408889157914
1900-01-01 13:03:00,0.4641129494796493,0.3591734809315189,0.3541580974822803
1900-01-01 13:04:00,0.4645801913886427,0.3582208253457732,0.35593148779552414
1900-01-01 13:05:00,0.46377426036157476,0.3539363347240503,0.3534388448759256
1900-01-01 13:06:00,0.4499970634321817,0.36028828640950106,0.3496825912307227
1900-01-01 13:07:00,0.45711630958249444,0.35154568660003027,0.3554420863178147
1900-01-01 13:08:00,0.4557031621369585,0.3513383670012837,0.35291943529718967
1900-01-01 13:09:00,0.4612299223025154,0.34886290566196,0.3484136067310834
1900-01-01 13:10:00,0.459935769073157,0.3469116164427557,0.3509874372059459
1900-01-01 13:11:00,0.46500254732030616,0.35538254923420887,0.3469244858214353
1900-01-01 13:12:00,0.4592208180429307,0.3505313602112186,0.34776638757867684
1900-01-01 13:13:00,0.456779288850948,0.3427638075945059,0.3496525316862321
1900-01-01 13:14:00,0.4558286654177922,0.3431412930472499,0.3561455993684614
1900-01-01 13:15:00,0.4604233914345838,0.3434342629229086,0.34925536021710274
1900-01-01 13:16:00,0.45662995486582814,0.3451361972303944,0.3418993726226502
1900-01-01 13:17:00,0.4484912953738365,0.3433694078370925,0.34199971851602623
1900-01-01 13:18:00,0.4473581590062458,0.34613318217214617,0.3440348608662887
1900-01-01 13:19:00,0.44892530778967654,0.33882502776930046,0.3405786607730908
1900-01-01 13:20:00,0.44725800908186364,0.3505354696422508,0.3415890194380603
1900-01-01 13:21:00,0.46452321896825227,0.34154983326111554,0.3400397898680775
1900-01-01 13:22:00,0.44873667408453954,0.34245333766558006,0.3436262669519419
1900-01-01 13:23:00,0.4412746396869296,0.33419597817725955,0.34401567845144715
1900-01-01 13:24:00,0.4533658133226834,0.33906067754494396,0.33902435198291486
1900-01-01 13:25:00,0.44481831192426613,0.3358018075968701,0.34016493648261104
1900-01-01 13:26:00,0.45097309008247033,0.33006516938009917,0.338110394805764
1900-01-01 13:27:00,0.4411876644974716,0.3408232349362288,0.33173746105440133
1900-01-01 13:28:00,0.44537213318243873,0.3356841524109798,0.34255569379205175
1900-01-01 13:29:00,0.44738856068463334,0.33676043626334595,0.3382306960807248
1900-01-01 13:30:00,0.44225009050919495,0.34069432139429773,0.3352399518450033
1900-01-01 13:31:00,0.43633253526054055,0.3359726746717023,0.3361428728668378
1900-01-01 13:32:00,0.44214554371269493,0.33859888493659956,0.3373604960642619
1900-01-01 13:33:00,0.434755705902985,0.336556203819433,0.3326490611223994
1900-01-01 13:34:00,0.44036516642036816,0.34116211219205594,0.3336468053782145
1900-01-01 13:35:00,0.44183144555345466,0.3343713731902857,0.3355620553756663
1900-01-01 13:36:00,0.4354844882292974,0.3304923244658416,0.32901133601379906
1900-01-01 13:37:00,0.44015266587768037,0.3275163960048879,0.3380468888666281
1900-01-01 13:38:00,0.44457436323117505,0.3347723561901668,0.33314571726587155
1900-01-01 13:39:00,0.43976677954037324,0.3326264944532333,0.3267002105826211
1900-01-01 13:40:00,0.4400543918113271,0.32904373124321945,0.33062773733629813
1900-01-01 13:41:00,0.43341217234970353,0.3297866147424824,0.3297511729633372
1900-01-01 13:42:00,0.43124180909542403,0.3308401039432745,0.32752816964167375
1900-01-01 13:43:00,0.4270931624964165,0.3259820982987836,0.32506167178866247
1900-01-01 13:44:00,0.4378066600018694,0.323251032390038,0.3263455934744636
1900-01-01 13:45:00,0.4318707634980074,0.32818160547813224,0.3252509608019879
1900-01-01 13:46:00,0.44039182478797845,0.32574849336327405,0.3274155032326613
1900-01-01 13:47:00,0.4355630128036341,0.32347291108113174,0.3210030246027314
1900-01-01 13:48:00,0.4322464640224457,0.32055599551056757,0.32301796465665145
1900-01-01 13:49:00,0.4329587455492132,0.3262001817006205,0.32401435840725534
1900-01-01 13:50:00,0.4301703886305317,0.3200023371090316,0.3186362412487155
1900-01-01 13:51:00,0.4270767494182472,0.32198411829435913,0.32484219498811534
1900-01-01 13:52:00,0.43648548095950324,0.3224957731403684,0.321904389076875
1900-01-01 13:53:00,0.42632671766595975,0.3159947389836556,0.3188279864882173
1900-01-01 13:54:00,0.4263579207680466,0.3182702436820357,0.3241136816318242
1900-01-01 13:55:00,0.4277085345677116,0.3241941908115559,0.3219837687526011
1900-01-01 13:56:00,0.42565681127404886,0.32293769704112946,0.3220708614135017
1900-01-01 13:57:00,0.4229604769776884,0.3150762417129721,0.3206153573799337
1900-01-01 13:58:00,0.4281963897451411,0.31895867589678045,0.3145399067762219
1900-01-01 13:59:00,0.42420150102205045,0.31739863487450276,0.3169137503435574
1900-01-01 14:00:00,0.42092922795816773,0.31811640946087555,0.3174109943441667
1900-01-01 14:01:00,0.4245829913244865,0.3197876383269776,0.3194954964231512
1900-01-01 14:02:00,0.42296518508175845,0.31141226611151157,0.3133085215795847
1900-01-01 14:03:00,0.4171408161146922,0.31635891624213136,0.3151368535058696
1900-01-01 14:04:00,0.42182838158513136,0.31485829588184966,0.3143061676932205
1900-01-01 14:05:00,0.41789641429239865,0.3165904171750106,0.30870201755786264
1900-01-01 14:06:00,0.428800750395599,0.3113140834311868,0.316081177499165
1900-01-01 14:07:00,0.42158901169002744,0.3105620806667477,0.3115921793013733
1900-01-01 14:08:00,0.416727594928369,0.3057843614893256,0.31499945610225755
1900-01-01 14:09:00,0.4133950213512984,0.30606040537538226,0.31355259064523505
1900-01-01 14:10:00,0.42475919580110266,0.3089715197015537,0.31308257391312594
1900-01-01 14:11:00,0.4130377321884801,0.30704966975959497,0.31464017035824254
1900-01-01 14:12:00,0.40951999554139135,0.30857025263932963,0.3088362180380285
1900-01-01 14:13:00,0.40984308287924975,0.30702785170324104,0.30816639143281976
1900-01-01 14:14:00,0.40987528433703796,0.3044167575683765,0.3093248800319706
1900-01-01 14:15:00,0.41127583239811316,0.307530087622909,0.30664193498734954
1900-01-01 14:16:00,0.40889429297579555,0.3113170862268975,0.30397543825510215
1900-01-01 14:17:00,0.41241273945268236,0.30622647693509375,0.304515133562879
1900-01-01 14:18:00,0.4112199089096875,0.2996131003130565,0.3064954988681898
1900-01-01 14:19:00,0.4128269818152986,0.30247953268578787,0.2989446289495926
1900-01-01 14:20:00,0.4126422827649001,0.30088077885467973,0.30432767772664726
1900-01-01 14:21:00,0.4090028556882479,0.3029194549894438,0.3085445949956329
1900-01-01 14:22:00,0.4054294671947706,0.3036247448508545,0.2987585005520897
1900-01-01 14:23:00,0.4056435580933738,0.29866306149066485,0.2973333908422692
1900-01-01 14:24:00,0.39875249301941684,0.29772242490565376,0.30052163727217424
1900-01-01 14:25:00,0.40322260293094336,0.30226144315736536,0.29868990403427514
1900-01-01 14:26:00,0.4035492126131215,0.29644322777809984,0.29776040311544055
1900-01-01 14:27:00,0.40597474845922193,0.30011079200285307,0.3029249280082571
1900-01-01 14:28:00,0.40110033772647413,0.29643918360053045,0.299373275988354
1900-01-01 14:29:00,0.4037600612170724,0.2929023893257674,0.2970547137870371
1900-01-01 14:30:00,0.3961159502983876,0.2962429399072698,0.29392770834471993
1900-01-01 14:31:00,0.40234755966061037,0.301281027653903,0.29805683666552907
1900-01-01 14:32:00,0.4075979160370164,0.2955049731277001,0.2932407279819874
1900-01-01 14:33:00,0.39878817803302385,0.29152744745071346,0.2969614564404767
1900-01-01 14:34:00,0.396597387527277,0.2894821306852826,0.29101817102990823
1900-01-01 14:35:00,0.4050721916042484,0.29501961209197153,0.29809886710844796
1900-01-01 14:36:00,0.3997686199851904,0.29417114756973456,0.2906853083328914
1900-01-01 14:37:00,0.39616073346569947,0.2955906096076751,0.29654039423665174
1900-01-01 14:38:00,0.3874050642118453,0.29617701477718134,0.288023059066037
1900-01-01 14:39:00,0.39355466820894863,0.2872221657438003,0.2945724330811672
1900-01-01 14:40:00,0.39543033646252845,0.2901144654162549,0.2934129488573972
1900-01-01 14:41:00,0.3924400851769159,0.29178130296428373,0.289538711123568
1900-01-01 14:42:00,0.3884408162366581,0.2886872744834397,0.2869487372301398
1900-01-01 14:43:00,0.39815313134937735,0.2914902809623001,0.28831909279653417
1900-01-01 14:44:00,0.3942076719697686,0.2882690271951146,0.2871427011493615
1900-01-01 14:45:00,0.3958481118340207,0.2843950920958027,0.28516456902358295
1900-01-01 14:46:00,0.384385681672764,0.2891366475747625,0.28333458553690305
1900-01-01 14:47:00,0.38636358204744936,0.28949046134194834,0.2871146222596775
1900-01-01 14:48:00,0.3858104154773516,0.28879331709523914,0.2833001678718834
1900-01-01 14:49:00,0.3862483574785074,0.28315828628844397,0.2842894729484405
1900-01-01 14:50:00,0.3827789315850284,0.2846154977891847,0.28771439393980297
1900-01-01 14:51:00,0.38316986539394343,0.28255623476917807,0.27860862598571434
1900-01-01 14:52:00,0.3872064186337827,0.2870807568382552,0.2833811781168444
1900-01-01 14:53:00,0.3855348918912771,0.2806502095914033,0.2786185569613341
1900-01-01 14:54:00,0.3813864307373163,0.28102576144663727,0.28156582155665627
1900-01-01 14:55:00,0.38297753338312873,0.2823043337596876,0.27898785579412627
1900-01-01 14:56:00,0.3784140606097663,0.27904617909730417,0.27815006404782616
1900-01-01 14:57:00,0.38716972456952364,0.27879041230844,0.27920221880797247
1900-01-01 14:58:00,0.3776763408463045,0.27338781685569163,0.2819134703767461
1900-01-01 14:59:00,0.37321027297538845,0.2796261735664596,0.28028512305815184
1900-01-01 15:00:00,0.37326047120526207,0.28119384109374995,0.27574291931021505
1900-01-01 15:01:00,0.3826955558995449,0.2819393428384557,0.2783510286097602
1900-01-01 15:02:00,0.38263416414823814,0.279053377482971,0.2825604048508931
1900-01-01 15:03:00,0.38632300657089985,0.2844042282405382,0.28332534132782977
1900-01-01 15:04:00,0.3899023826388743,0.28281012118432214,0.2876320785214232
1900-01-01 15:05:00,0.3898072936310619,0.28480971235408603,0.2902975888329429
1900-01-01 15:06:00,0.39268771029757543,0.2917788043860886,0.28692157700351095
1900-01-01 15:07:00,0.3992921671674345,0.2959098477643326,0.2890583927192222
1900-01-01 15:08:00,0.39155210487554,0.29321235889347036,0.29144844605679576
1900-01-01 15:09:00,0.3996059052229947,0.2966079620700138,0.2955267785927781
1900-01-01 15:10:00,0.39474939113354396,0.29916021489307065,0.29697011261845085
1900-01-01 15:11:00,0.4049928191116687,0.29993956545841616,0.29284935237477294
1900-01-01 15:12:00,0.39722251144953885,0.29541904740752273,0.3004762255508617
1900-01-01 15:13:00,0.4046647431375646,0.29569136260940815,0.29460171776355093
1900-01-01 15:14:00,0.4076663132831221,0.30600664497625496,0.3098214870697554
1900-01-01 15:15:00,0.41277208404586313,0.30208228814726434,0.30758593508823295
1900-01-01 15:16:00,0.41119521056375957,0.3088237028424416,0.30982181388410823
1900-01-01 15:17:00,0.4123141629422069,0.3106622661271016,0.30975184952363766
1900-01-01 15:18:00,0.41949255083015,0.3077273644282791,0.31203709355210413
1900-01-01 15:19:00,0.4144764881541492,0.3189085686562118,0.31137404074634095
1900-01-01 15:20:00,0.41457065102816976,0.31680365387056414,0.31125512352293216
1900-01-01 15:21:00,0.4257378101860976,0.31872855971082326,0.3151283271868025
1900-01-01 15:22:00,0.4276353140732285,0.3110043114924644,0.3214213635822485
1900-01-01 15:23:00,0.4264538660218086,0.3211100918797396,0.32511649377961227
1900-01-01 15:24:00,0.42713619671147524,0.3246883255627264,0.3260964244131703
1900-01-01 15:25:00,0.43812693718236023,0.3249023727031257,0.32253269515973837
1900-01-01 15:26:00,0.4392209070435431,0.32662268448462994,0.32664527091481416
1900-01-01 15:27:00,0.42444725644941034,0.3238228164080242,0.32823263640655603
1900-01-01 15:28:00,0.4366020996005685,0.32783914756856347,0.33439136396338487
1900-01-01 15:29:00,0.4343808525576697,0.3349501206727889,0.3345148051649444
1900-01-01 15:30:00,0.44846241935338765,0.33083071269851133,0.3368284251010716
1900-01-01 15:31:00,0.44915006676138747,0.3278803235377515,0.33984678849255306
1900-01-01 15:32:00,0.44482054258439935,0.34114580503692626,0.3336913874615806
1900-01-01 15:33:00,0.45110148764345054,0.3430933070496891,0.3406994770850399
1900-01-01 15:34:00,0.4400355161011868,0.3427741186935117,0.33828027139374633
1900-01-01 15:35:00,0.4625324917207822,0.3418572017965002,0.34359695576627725
1900-01-01 15:36:00,0.4549890446474739,0.35253611280410857,0.3512451188429104
1900-01-01 15:37:00,0.45387102745335356,0.356102372064426,0.3477259795978276
1900-01-01 15:38:00,0.46003432905267416,0.34525620594169254,0.3448786209155566
1900-01-01 15:39:00,0.45965773600176424,0.3531373060999255,0.3547844741454545
1900-01-01 15:40:00,0.4539664919493768,0.3528976856726293,0.3593802532495403
1900-01-01 15:41:00,0.46656831482624933,0.3589502976123292,0.35538363430191633
1900-01-01 15:42:00,0.47368902655894185,0.3542702408943634,0.36103135648253865
1900-01-01 15:43:00,0.4764451108890119,0.3631789344726687,0.35978549144032324
1900-01-01 15:44:00,0.48409447395497646,0.35888935181471276,0.3648083195361674
1900-01-01 15:45:00,0.4703754720847429,0.36412684750879676,0.37060214499762467
1900-01-01 15:46:00,0.4807230554292748,0.3609338235505367,0.36974415588071885
1900-01-01 15:47:00,0.47388558042491397,0.37542044345805325,0.37301136790160677
1900-01-01 15:48:00,0.47818230254635585,0.3729339878259723,0.3802448142484276
1900-01-01 15:49:00,0.4888717708918391,0.37308950569970034,0.37639335263037577
1900-01-01 15:50:00,0.5005334635119181,0.3737863918588159,0.37755576644043765
1900-01-01 15:51:00,0.49640707645685467,0.3842361668868039,0.3819698805281226
1900-01-01 15:52:00,0.4868415202307752,0.37310798134727524,0.37210377701694364
1900-01-01 15:53:00,0.48501031703866293,0.37871658034389033,0.38363767149501865
1900-01-01 15:54:00,0.49586219749876215,0.3862768247151716,0.38946050203958327
1900-01-01 15:55:00,0.5006288647178043,0.3886351140274075,0.39590378767359663
1900-01-01 15:56:00,0.5064162847865129,0.38722060922663,0.3881658387715682
1900-01-01 15:57:00,0.5177928877969195,0.39575819289594216,0.39488405194267645
1900-01-01 15:58:00,0.5100440708524685,0.3984489036940385,0.39536152674953257
1900-01-01 15:59:00,0.5179735598335646,0.396012401346917,0.3959834491049048
1900-01-01 16:00:00,0.516077235354466,0.3997246903643599,0.5158890461081689
1900-01-01 16:01:00,0.5242808421689498,0.41048813850800087,0.5228316202839922
1900-01-01 16:02:00,0.5277275258866185,0.40602906734047517,0.5224234033345497
1900-01-01 16:03:00,0.5244480319173536,0.4111511933431053,0.5121831419933152
1900-01-01 16:04:00,0.5261540264001321,0.4048517110447065,0.5243006679128417
1900-01-01 16:05:00,0.5229840238843975,0.4117277883373617,0.514214367180172
1900-01-01 16:06:00,0.5205518830406954,0.4165395836415664,0.5273513869437432
1900-01-01 16:07:00,0.5241388782982276,0.41638974229517917,0.5179827735673704
1900-01-01 16:08:00,0.527153574734955,0.4180048668853452,0.5257506059909622
1900-01-01 16:09:00,0.537043744859028,0.42427403038429823,0.5374189581679435
1900-01-01 16:10:00,0.5351773071261192,0.4124493621126976,0.5472540833909572
1900-01-01 16:11:00,0.5363247163328492,0.42075385476370997,0.5410837101682465
1900-01-01 16:12:00,0.5369048490730286,0.4236250412917829,0.5390663604727945
1900-01-01 16:13:00,0.5325665230591013,0.42740097062184396,0.5459630846190525
1900-01-01 16:14:00,0.5260571856910434,0.4255367145744065,0.5385771748632934
1900-01-01 16:15:00,0.5387238531467873,0.4284432564234757,0.5398590005008335
1900-01-01 16:16:00,0.5417381264744383,0.4395360310903212,0.5421447473341325
1900-01-01 16:17:00,0.5480126211826057,0.4397876247353584,0.5498719198686677
1900-01-01 16:18:00,0.5557017169762044,0.43505107553981404,0.5473859474812279
1900-01-01 16:19:00,0.5560042038716313,0.44365866763770556,0.5536500623517879
1900-01-01 16:20:00,0.5524643973023827,0.43408214088708935,0.5616123876289656
1900-01-01 16:21:00,0.5657946815638059,0.4403737289814202,0.5510410514732628
1900-01-01 16:22:00,0.5500570972757326,0.4383763226855798,0.5605808627526269
1900-01-01 16:23:00,0.5616257000361635,0.44946611765669225,0.5605744421935946
1900-01-01 16:24:00,0.5625426484724961,0.4501317669024212,0.5592771051555215
1900-01-01 16:25:00,0.5658687890941163,0.4358543081983874,0.5675043722942739
1900-01-01 16:26:00,0.5705494958318614,0.4557954673296606,0.5698006296929106
1900-01-01 16:27:00,0.5770091710478559,0.45274101781389753,0.5667402063421553
1900-01-01 16:28:00,0.5681590613739238,0.4504851250955554,0.5662855698812221
1900-01-01 16:29:00,0.5724807345980927,0.4634862549999194,0.5754671990697132
1900-01-01 16:30:00,0.570660030067647,0.4532099217399694,0.5766250974307773
1900-01-01 16:31:00,0.5745974092825774,0.4568786740990549,0.5884161876749182
1900-01-01 16:32:00,0.5756931023602313,0.4658002209088814,0.5723540033416047
1900-01-01 16:33:00,0.5832323215114419,0.4603180839114434,0.5718568360349994
1900-01-01 16:34:00,0.5844914190280864,0.45910357072663716,0.5905837631010042
1900-01-01 16:35:00,0.5766395620609372,0.4689794143767368,0.5891840503034511
1900-01-01 16:36:00,0.5976628713480445,0.46890898890177674,0.5915079556844854
1900-01-01 16:37:00,0.5996691461224495,0.4792563749362337,0.5835068171494288
1900-01-01 16:38:00,0.5964783535281485,0.4698297389550704,0.5970985057131997
1900-01-01 16:39:00,0.5915749695112054,0.4748798009946539,0.5898113208803434
1900-01-01 16:40:00,0.6026266540294954,0.4749447133761635,0.5955047538619486
1900-01-01 16:41:00,0.6017432225628301,0.47937153674569416,0.5908367031684725
1900-01-01 16:42:00,0.592837906614893,0.47429177519139104,0.612736807664201
1900-01-01 16:43:00,0.608830228275023,0.48040028934596035,0.5913054851057871
1900-01-01 16:44:00,0.6085429902128081,0.4831498188988676,0.5999111211051479
1900-01-01 16:45:00,0.598740176019176,0.49233982892329814,0.6157486960045643
1900-01-01 16:46:00,0.6115602861693124,0.4830297380354999,0.6093024087896555
1900-01-01 16:47:00,0.6133996846141452,0.4929783085452038,0.6141234010381973
1900-01-01 16:48:00,0.6186494182703572,0.49208213566315007,0.6088412945405424
1900-01-01 16:49:00,0.6220822151851855,0.48835354019701194,0.6220877058452293
1900-01-01 16:50:00,0.6068496094289426,0.5044964387494117,0.6215457959669457
1900-01-01 16:51:00,0.6258464175766109,0.5010184382461415,0.6178424389731817
1900-01-01 16:52:00,0.6198883043232815,0.5078770019874714,0.6299969669851145
1900-01-01 16:53:00,0.6297209599765248,0.4957676669481662,0.6266474189174905
1900-01-01 16:54:00,0.634248212180739,0.5055819621056636,0.6448252149496423
1900-01-01 16:55:00,0.6254629979098716,0.51439033938782,0.6398252148813053
1900-01-01 16:56:00,0.6309774205007324,0.5167232734915159,0.6319008461578364
1900-01-01 16:57:00,0.6287489328895577,0.5122733533436671,0.6266636517263487
1900-01-01 16:58:00,0.6396092431952928,0.5162516687439488,0.643420205943394
1900-01-01 16:59:00,0.6390659487713335,0.510907498483027,0.6263668590463384
1900-01-01 17:00:00,0.6396004027202468,0.6480938160867161,0.6377389683567251
1900-01-01 17:01:00,0.638132309791307,0.6384935570900073,0.6323469132325235
1900-01-01 17:02:00,0.6458762458014493,0.6466243520593142,0.6502766966230437
1900-01-01 17:03:00,0.63562937195457,0.6464434312529449,0.6472962790648668
1900-01-01 17:04:00,0.6408581181513252,0.6559164546802785,0.6488232453659507
1900-01-01 17:05:00,0.6509905332931039,0.6495020843009262,0.6415142076791414
1900-01-01 17:06:00,0.6625545749985767,0.6547780657152998,0.6556204523930218
1900-01-01 17:07:00,0.6572999946319027,0.6550953881489039,0.6533053767413729
1900-01-01 17:08:00,0.6677519461831208,0.6586451817122951,0.6553758158871296
1900-01-01 17:09:00,0.6613174754335575,0.6544269204846163,0.651804629941858
1900-01-01 17:10:00,0.6612549634817619,0.6638686390849774,0.6560095234973037
1900-01-01 17:11:00,0.6585352350612372,0.666368341976913,0.655710926255745
1900-01-01 17:12:00,0.6594971197122559,0.65762391565421,0.6577155657032419
1900-01-01 17:13:00,0.6698419416436769,0.6571343170325643,0.6627058503182922
1900-01-01 17:14:00,0.6452325254554719,0.6516173052265342,0.6562591278219267
1900-01-01 17:15:00,0.6715412924206294,0.6559434082180148,0.6615837703572292
1900-01-01 17:16:00,0.6720323102393699,0.6670923955982572,0.6584514937128009
1900-01-01 17:17:00,0.6736396672713604,0.6709105540301131,0.6734972556060945
1900-01-01 17:18:00,0.6722421512496548,0.6608409914099834,0.6675558612341798
1900-01-01 17:19:00,0.6752020342331359,0.6592472465690219,0.6754687355849072
1900-01-01 17:20:00,0.662123488931679,0.6747683637269647,0.6720900911978479
1900-01-01 17:21:00,0.676124376259858,0.676021122721075,0.6777988392340529
1900-01-01 17:22:00,0.6693681578032951,0.6860374993248972,0.6778950456194408
1900-01-01 17:23:00,0.6766521026698633,0.6813179705037905,0.6794212836569801
1900-01-01 17:24:00,0.6810141121140189,0.6780759279390951,0.6704570386909469
1900-01-01 17:25:00,0.6887685469786237,0.6877475385085896,0.6764769677384533
1900-01-01 17:26:00,0.6874688794276196,0.6787779683501872,0.6719294715654004
1900-01-01 17:27:00,0.6770890240694679,0.6846106473152727,0.6823666619459258
1900-01-01 17:28:00,0.6867970948823787,0.6740069647386095,0.6834693247861103
1900-01-01 17:29:00,0.6863312209013294,0.6915425801095787,0.6769000768695921
1900-01-01 17:30:00,0.6865498026798225,0.6915676856133899,0.6874070916945978
1900-01-01 17:31:00,0.6963678031751277,0.6930039648741098,0.690777618952225
1900-01-01 17:32:00,0.6974317417562437,0.6855772825565423,0.698852964506884
1900-01-01 17:33:00,0.6847585078651266,0.6912588383156573,0.6844824823871692
1900-01-01 17:34:00,0.6981391282132208,0.7009566590163321,0.6940527056539071
1900-01-01 17:35:00,0.7044804380589129,0.6993650875507008,0.7043167276637914
1900-01-01 17:36:00,0.6974299287427873,0.6970027263489144,0.6959475104273576
1900-01-01 17:37:00,0.6952145983771842,0.6968612279658757,0.6976675281858624
